time,runtime,loop_dt,nav_mode,receiver_pulse_width,receiver_angle,receiver_sample_age_sec,receiver_is_fresh,battery_percent,battery_seconds_left,battery_time_remaining,battery_plugged_in,imu_temperature,imu_raw_acceleration_x,imu_raw_acceleration_y,imu_raw_acceleration_z,imu_body_acceleration_x,imu_body_acceleration_y,imu_body_acceleration_z,imu_acceleration_x,imu_acceleration_y,imu_acceleration_z,imu_velocity_x,imu_velocity_y,imu_velocity_z,imu_position_x,imu_position_y,imu_position_z,imu_gravity_x,imu_gravity_y,imu_gravity_z,imu_absolute_roll,imu_absolute_pitch,imu_absolute_yaw,imu_relative_roll,imu_relative_pitch,imu_relative_yaw,imu_initial_roll,imu_initial_pitch,imu_initial_yaw,imu_quaternion_w,imu_quaternion_x,imu_quaternion_y,imu_quaternion_z,imu_angular_velocity_x,imu_angular_velocity_y,imu_angular_velocity_z,imu_magnetic_x,imu_magnetic_y,imu_magnetic_z,gps_lat,gps_lon,gps_has_fix,gps_speed_mps,gps_track_deg,ekf_initialized,ekf_east_m,ekf_north_m,ekf_yaw_rad,ekf_roll_rad,ekf_pitch_rad,ekf_vx_body_mps,ekf_vy_body_mps,ekf_yaw_rate_radps,ekf_bias_ax_mps2,ekf_bias_ay_mps2,ekf_bias_gz_radps,ekf_pos_1sigma_m,ekf_yaw_1sigma_rad,ekf_vel_1sigma_mps
260.5611803531647,107.20077896118164,0.12298417091369629,odometry_only,1473,-4,0.0,True,,,N/A,False,36,-0.6239062499999998,0.06640624999999994,11.056640624999991,-0.032440535772609545,-0.04045356330751177,0.0128788246599723,-0.023803130944920058,-0.045604623984961457,0.014435113387860894,-3.384537626444227,-4.491451139648158,1.0598998744497137,-178.468516832817,-230.89983248498982,53.121713169360525,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,6.75,22.75,-43.0,,,False,,,False,,,,,,,,,,,,,,
260.6846423149109,107.32424092292786,0.12344908714294434,odometry_only,1471,-4,0.0,True,,,N/A,False,36,-0.6339062499999998,0.046406249999999954,11.066640624999991,-0.037021188393572796,-0.040431128525282335,0.0187605918565185,-0.02795437630279763,-0.046393351212276494,0.020577029900428447,-3.3877323349554898,-4.4971296726767065,1.0620609830136423,-178.88653210512717,-231.45464853298586,53.25269023476398,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.002181661564992912,0.001090830782496456,-0.001090830782496456,6.0,23.1875,-41.25,,,False,,,False,,,,,,,,,,,,,,
260.80873250961304,107.44833111763,0.12407779693603516,odometry_only,1467,-4,0.0,True,,,N/A,False,36,-0.6339062499999998,0.05640624999999995,11.056640624999991,-0.04085102226554502,-0.04245316440957983,0.023101420220978892,-0.031092197188532712,-0.04906161078597572,0.025119443183079362,-3.391395519333203,-4.503051593372384,1.0648959418676165,-179.3071017297811,-232.01300986474402,53.384644299472534,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.002181661564992912,-0.001090830782496456,-0.002181661564992912,7.1875,22.375,-42.5,,,False,,,False,,,,,,,,,,,,,,
260.931768655777,107.57136726379395,0.12302422523498535,odometry_only,1468,-4,0.0,True,,,N/A,False,36,-0.6239062499999998,0.05640624999999995,11.036640624999992,-0.04639067054806421,-0.043240631623840606,0.02276785072936368,-0.03640948203467014,-0.05083513905936264,0.02510696753382609,-3.3955476902274504,-4.509196453498992,1.0679854745000072,-179.72458094481613,-232.56737228153995,53.5158423413559,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,-0.002181661564992912,0.0,0.002181661564992912,7.5,21.6875,-42.5,,,False,,,False,,,,,,,,,,,,,,
261.05450463294983,107.6941032409668,0.12272238731384277,odometry_only,1471,-4,0.0,True,,,N/A,False,36,-0.6139062499999998,0.08640624999999995,11.036640624999992,-0.04654230192949068,-0.04354963284359812,0.01657059794752818,-0.03687188933368232,-0.05118172412835708,0.018927123348785244,-3.4000443226474286,-4.515456329997326,1.0706874588781616,-180.14156658233156,-233.12113574867453,53.647073865389736,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,-0.002181661564992912,-0.001090830782496456,0.0,7.875,22.375,-43.0,,,False,,,False,,,,,,,,,,,,,,
261.17775535583496,107.81735396385193,0.12323260307312012,odometry_only,1471,-4,0.0,True,,,N/A,False,36,-0.6339062499999998,0.06640624999999994,11.016640624999992,-0.04660204554895224,-0.04164596223922365,0.006027170089128111,-0.03790125171320771,-0.04934604572094234,0.008421786612084151,-3.4046515670530093,-4.521650479377159,1.0723725975610068,-180.56084677613595,-233.67796884685905,53.77912130003825,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.001090830782496456,0.001090830782496456,0.0,7.1875,23.5,-43.0,,,False,,,False,,,,,,,,,,,,,,
261.3040792942047,107.94367790222168,0.1263117790222168,odometry_only,1461,-5,0.0,True,,,N/A,False,36,-0.6339062499999998,0.05640624999999995,11.046640624999991,-0.0404907757878821,-0.03680183834846036,0.00798518458148903,-0.032656167008929766,-0.04347525498704124,0.01005576265769187,-3.4091076835940135,-4.527512691188949,1.073539563621125,-180.9911758025251,-234.2494767962273,53.914648291390414,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.001090830782496456,-0.001090830782496456,0.002181661564992912,6.75,23.1875,-42.0625,,,False,,,False,,,,,,,,,,,,,,
261.4251661300659,108.06476473808289,0.12107491493225098,odometry_only,1461,-5,0.0,True,,,N/A,False,36,-0.6339062499999998,0.046406249999999954,11.066640624999991,-0.04017892487774211,-0.03898304854387992,0.012752234425483028,-0.03167339004863154,-0.04555278621784581,0.014777807400514539,-3.4130020314182,-4.532902222446682,1.0750429248122557,-181.4041689792269,-234.79797127868696,54.04471801239641,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,-0.002181661564992912,0.001090830782496456,-0.001090830782496456,7.875,22.375,-41.6875,,,False,,,False,,,,,,,,,,,,,,
261.55122804641724,108.1908266544342,0.12604951858520508,odometry_only,1461,-5,0.0,True,,,N/A,False,36,-0.6239062499999998,0.06640624999999994,11.046640624999991,-0.035966607916832934,-0.03986185766371885,0.02080288622920342,-0.026899744265620164,-0.045638336851061154,0.022558160936216872,-3.4166935891093693,-4.538649521027723,1.0773960152296345,-181.8346089017524,-235.36970364372982,54.18037495848457,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.002181661564992912,0.003272492347489368,-0.002181661564992912,6.375,22.375,-42.5,,,False,,,False,,,,,,,,,,,,,,
261.6720538139343,108.3116524219513,0.12081313133239746,odometry_only,1465,-5,0.0,True,,,N/A,False,36,-0.6239062499999998,0.046406249999999954,11.026640624999992,-0.038382592225525904,-0.04421560018435238,0.015828574462390537,-0.028784514171498344,-0.05036841872203538,0.017699169316029294,-3.420057283923225,-4.544448959412648,1.0798278222930626,-182.2475935423077,-235.9183824285411,54.310685441882576,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,-0.002181661564992912,0.001090830782496456,0.001090830782496456,7.1875,23.1875,-42.5,,,False,,,False,,,,,,,,,,,,,,
261.7951362133026,108.43473482131958,0.12307000160217285,odometry_only,1465,-5,0.0,True,,,N/A,False,36,-0.6239062499999998,0.05640624999999995,11.036640624999992,-0.029227199191950125,-0.041908466782464834,0.015863095347663156,-0.020208431296327038,-0.04644935914918407,0.017212289035560616,-3.423072064861835,-4.550406641451513,1.0819760989106948,-182.66868551226713,-236.47803437522603,54.44371204790564,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.002181661564992912,0.001090830782496456,0.002181661564992912,7.875,23.1875,-43.0,,,False,,,False,,,,,,,,,,,,,,
261.9171073436737,108.55670595169067,0.12195873260498047,odometry_only,1461,-5,0.0,True,,,N/A,False,36,-0.6239062499999998,0.046406249999999954,11.056640624999991,-0.023627641869929772,-0.04504001413199803,0.019910906511811835,-0.013905641251130647,-0.048510717357096084,0.020896314851215795,-3.425152319387776,-4.5561972467409015,1.084299937426383,-183.08628589551594,-237.0333493094958,54.575810187837746,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,-0.001090830782496456,-0.007635815477475192,0.0,7.1875,22.75,-41.6875,,,False,,,False,,,,,,,,,,,,,,
262.04173731803894,108.68133592605591,0.12461662292480469,odometry_only,1467,-4,0.0,True,,,N/A,False,36,-0.6639062499999998,0.02640624999999995,11.016640624999992,-0.029534988367342346,-0.050355589136291984,0.02152277749612387,-0.01865299340606114,-0.054799673612997986,0.02280992010446515,-3.427180992936787,-4.562634342758769,1.0870231991268506,-183.51324321378445,-237.60152830834755,54.711101666115624,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.001090830782496456,-0.001090830782496456,0.0,6.0,22.0,-43.0,,,False,,,False,,,,,,,,,,,,,,
262.1652510166168,108.80484962463379,0.12350106239318848,odometry_only,1467,-4,0.0,True,,,N/A,False,36,-0.7139062499999997,0.01640624999999995,11.026640624999992,-0.060209162815957215,-0.06052847220622419,0.012013004907149011,-0.04750605987561854,-0.07035637798426575,0.015043466141370435,-3.4312663496203943,-4.570362795427369,1.089360665835121,-183.93675598037123,-238.16549573304752,54.84549452586472,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,-0.002181661564992912,0.003272492347489368,0.001090830782496456,6.75,23.1875,-41.6875,,,False,,,False,,,,,,,,,,,,,,
262.29028153419495,108.92988014221191,0.12501764297485352,odometry_only,1471,-4,0.0,True,,,N/A,False,36,-0.6139062499999998,0.05640624999999995,11.056640624999991,-0.07228642162660735,-0.06249698358783332,0.006231918108968764,-0.05935426330429135,-0.0744830234772514,0.009969310596350978,-3.437946062486136,-4.579416535717672,1.090924185031124,-184.36614235279882,-238.7374376559074,54.98178156239926,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,-0.00545415391248228,-0.001090830782496456,-0.002181661564992912,7.1875,23.5,-40.875,,,False,,,False,,,,,,,,,,,,,,
262.41479682922363,109.0543954372406,0.12450194358825684,odometry_only,1468,-4,0.0,True,,,N/A,False,36,-0.6539062499999998,0.036406249999999946,11.036640624999992,-0.0769763275672141,-0.05919429880627862,0.003986975465689486,-0.0646873175454401,-0.07208497226489102,0.008032665349144461,-3.445667771436912,-4.588540535886538,1.0920448255279456,-184.79465400341604,-239.3081518929816,55.117673504703035,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.001090830782496456,0.003272492347489368,-0.001090830782496456,6.375,23.1875,-42.0625,,,False,,,False,,,,,,,,,,,,,,
262.5387020111084,109.17830061912537,0.12389278411865234,odometry_only,1467,-4,0.0,True,,,N/A,False,36,-0.6439062499999998,0.05640624999999995,11.046640624999991,-0.06459394371542387,-0.04979028458503366,0.009202258930748742,-0.0539116481675724,-0.060590959041671826,0.012585763682227141,-3.453014549464801,-4.59675933114409,1.0933220628163702,-185.22200248315937,-239.87714807972716,55.253049098761885,-0.5860937500000003,0.10359375000000005,-319.19664062500004,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.001090830782496456,-0.001090830782496456,0.001090830782496456,7.1875,22.75,-42.0625,,,False,,,False,,,,,,,,,,,,,,
262.66481828689575,109.30441689491272,0.12610244750976562,odometry_only,1471,-4,0.0,True,,,N/A,False,36,-0.5939062499999997,0.05640624999999995,11.046640624999991,-0.05563042434171574,-0.04404331537698326,0.005125033389947904,-0.04638806510824608,-0.05333310791386105,0.008034346572399377,-3.459338569129105,-4.60394238298077,1.094622186001885,-185.6578348063126,-240.4572635822064,55.39100166115733,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.001090830782496456,0.003272492347489368,0.001090830782496456,6.0,22.375,-41.6875,,,False,,,False,,,,,,,,,,,,,,
262.7880551815033,109.42765378952026,0.12322378158569336,odometry_only,1471,-4,0.0,True,,,N/A,False,36,-0.6139062499999998,0.046406249999999954,11.026640624999992,-0.040041335443800945,-0.03778900862976246,0.013688496536600217,-0.03169745880725892,-0.04435118643045651,0.015714198107087185,-3.4641495659010895,-4.609960897056088,1.0960853787431666,-186.08440400119363,-241.02494958487188,55.525975296395465,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.002181661564992912,-0.006544984694978736,0.001090830782496456,7.5,22.75,-42.5,,,False,,,False,,,,,,,,,,,,,,
262.91349387168884,109.55309247970581,0.1254270076751709,odometry_only,1467,-4,0.0,True,,,N/A,False,36,-0.6539062499999998,0.05640624999999995,11.07664062499999,-0.03388185546121247,-0.03531783937370495,0.023190304632462185,-0.025528540189368405,-0.04078717026818391,0.02485599552988558,-3.467738408808774,-4.615300221715634,1.0986296777375104,-186.51912698429732,-241.6034980334467,55.66361356751247,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.0,0.001090830782496456,0.001090830782496456,8.25,22.75,-41.25,,,False,,,False,,,,,,,,,,,,,,
263.0364890098572,109.67608761787415,0.12298202514648438,odometry_only,1471,-4,0.0,True,,,N/A,False,36,-0.6339062499999998,0.08640624999999995,11.016640624999992,-0.039604417233746074,-0.03638974183241147,0.034945619954393284,-0.03025412995367211,-0.04284354807002434,0.036919338273714,-3.471168541679909,-4.620442759268478,1.1024283055651438,-186.94580739883438,-242.1714132212136,55.79895885163817,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,-0.002181661564992912,0.0,0.001090830782496456,8.25,22.375,-42.5,,,False,,,False,,,,,,,,,,,,,,
263.159752368927,109.79935097694397,0.12325143814086914,odometry_only,1471,-4,0.0,True,,,N/A,False,36,-0.6139062499999998,0.05640624999999995,11.026640624999992,-0.045905594197909655,-0.040862291656024285,0.03349115850092499,-0.03572256711605381,-0.04838181943083905,0.03580231700574622,-3.4752344030787232,-4.626064588138183,1.1069098298637328,-187.3738844752581,-242.7412358853876,55.93511090290371,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,-0.002181661564992912,0.0,-0.001090830782496456,7.1875,23.1875,-42.5,,,False,,,False,,,,,,,,,,,,,,
263.28163146972656,109.92123007774353,0.12186646461486816,odometry_only,1471,-4,0.0,True,,,N/A,False,36,-0.6239062499999998,0.05640624999999995,11.036640624999992,-0.042317164057120556,-0.04260925318500387,0.024856855584214764,-0.03239908256933519,-0.049474972138022426,0.026957015431290473,-3.4793852753841685,-4.6320273187517085,1.110733958846578,-187.79765193173574,-243.3053613502737,56.07023910705633,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,-0.001090830782496456,-0.002181661564992912,0.002181661564992912,7.5,23.1875,-42.5,,,False,,,False,,,,,,,,,,,,,,
263.4079599380493,110.04755854606628,0.12631559371948242,odometry_only,1471,-4,0.0,True,,,N/A,False,36,-0.6339062499999998,0.046406249999999954,11.036640624999992,-0.042924608298608925,-0.0433091024540119,0.01526286275608571,-0.0334410118161425,-0.05029653276807363,0.01741013649271387,-3.483543590690593,-4.638328667190958,1.1135360904150398,-188.23741517860813,-243.89085661045135,56.210719102988804,-0.5860937500000003,0.10359375000000005,-319.19664062500004,-11.375,-0.4375,349.5625,-8.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.0,0.002181661564992912,0.002181661564992912,7.1875,23.1875,-41.6875,,,False,,,False,,,,,,,,,,,,,,
263.5280375480652,110.16763615608215,0.12006521224975586,odometry_only,1465,-5,0.0,True,,,N/A,False,36,-0.6339062499999998,0.046406249999999954,11.026640624999992,-0.04315475427208886,-0.04758359521050287,0.009623261876752243,-0.03323348721253594,-0.054556465395487294,0.011758653402287414,-3.487546234629355,-4.644623265930724,1.1152871688899457,-188.6559078683527,-244.4481364075286,56.344521171836625,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.004363323129985824,0.001090830782496456,0.002181661564992912,8.25,23.1875,-43.25,,,False,,,False,,,,,,,,,,,,,,
263.6524999141693,110.29209852218628,0.1244497299194336,odometry_only,1465,-5,0.0,True,,,N/A,False,36,-0.6339062499999998,0.046406249999999954,11.066640624999991,-0.047314239368155236,-0.04727845229301148,0.013442965655077941,-0.037144923043767916,-0.05499632473545993,0.01581965807081987,-3.4919255217036334,-4.651440173502582,1.117003225597177,-189.0902045558807,-245.0265826997043,56.48342514018446,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,-0.002181661564992912,0.001090830782496456,0.001090830782496456,7.5,23.5,-42.0625,,,False,,,False,,,,,,,,,,,,,,
263.7751190662384,110.41471767425537,0.12260723114013672,odometry_only,1465,-5,0.0,True,,,N/A,False,36,-0.6339062499999998,0.05640624999999995,11.026640624999992,-0.04690575152788598,-0.04716012981326267,0.012902723919231113,-0.036797323688789026,-0.054807673912174226,0.01525724433227464,-3.496458448771713,-4.658171555623733,1.1189083520752048,-189.51861776026274,-245.59729555825328,56.62049460399075,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.001090830782496456,0.0,0.001090830782496456,7.5,23.5,-42.5,,,False,,,False,,,,,,,,,,,,,,
263.8989632129669,110.53856182098389,0.12383127212524414,odometry_only,1465,-5,0.0,True,,,N/A,False,36,-0.6339062499999998,0.05640624999999995,11.026640624999992,-0.04674434767360853,-0.04305484109803148,0.02283560206962312,-0.03678615105514549,-0.0507159473629329,0.025197021191369934,-3.501014416414182,-4.664705117754613,1.1214131036565473,-189.95187074354166,-246.17452739741887,56.75920553190712,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,7.5,23.1875,-42.5,,,False,,,False,,,,,,,,,,,,,,
264.0226581096649,110.66225671768188,0.12368202209472656,odometry_only,1465,-5,0.0,True,,,N/A,False,36,-0.6239062499999998,0.07640624999999995,11.056640624999991,-0.046681233130817984,-0.04347784057093482,0.02063477213752016,-0.036779135175787236,-0.051126091791988425,0.022992866769742444,-3.505563768092691,-4.6710031324230785,1.1243932150503217,-190.38516462245397,-246.75185703445308,56.89808846527251,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.0,0.001090830782496456,0.001090830782496456,7.5,23.1875,-42.0625,,,False,,,False,,,,,,,,,,,,,,
264.15043568611145,110.79003429412842,0.12776517868041992,odometry_only,1465,-5,0.0,True,,,N/A,False,36,-0.6239062499999998,0.07640624999999995,11.046640624999991,-0.04665621027573165,-0.04364554604805734,0.023870235442929665,-0.03653165369637145,-0.05127854457512402,0.026219705026805436,-3.510247051112418,-4.677545005754652,1.1275370415647763,-190.83335278390587,-247.34906649609147,57.04194760107865,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.0,0.002181661564992912,0.0,6.75,23.875,-42.0625,,,False,,,False,,,,,,,,,,,,,,
264.2746467590332,110.91424536705017,0.12419748306274414,odometry_only,1471,-4,0.0,True,,,N/A,False,36,-0.6139062499999998,0.05640624999999995,11.066640624999991,-0.04461509946784776,-0.04370920901366631,0.023066843413619257,-0.03456396285634316,-0.05097538693577447,0.025296713553506347,-3.5146619994287387,-4.683894846218114,1.130736146326817,-191.26959079531682,-247.9304001298206,57.182183524080756,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,-0.001090830782496456,0.0,0.0,7.5,23.5,-40.75,,,False,,,False,,,,,,,,,,,,,,
264.3988182544708,111.0384168624878,0.12415623664855957,odometry_only,1465,-5,0.0,True,,,N/A,False,36,-0.6439062499999998,0.06640624999999994,11.036640624999992,-0.04381811552104183,-0.04170271892210411,0.02072179800733357,-0.034282298112695266,-0.048863939537637985,0.022925452556982837,-3.518935845763359,-4.690092683740347,1.133729687660477,-191.70622331459606,-248.5123196368757,57.32275730206431,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.003272492347489368,-0.001090830782496456,0.0,5.6875,23.875,-40.875,,,False,,,False,,,,,,,,,,,,,,
264.5224070549011,111.16200566291809,0.12356996536254883,odometry_only,1465,-5,0.0,True,,,N/A,False,36,-0.5839062499999997,0.06640624999999994,11.026640624999992,-0.03336943873238644,-0.03889285173457081,0.015752346388099796,-0.02482495350632852,-0.044229724468043755,0.017371324963342306,-3.522587786280978,-4.695844474158674,1.1362194233616814,-192.1412837302517,-249.092229601624,57.46300606857619,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.0,-0.001090830782496456,-0.001090830782496456,6.375,23.875,-42.0625,,,False,,,False,,,,,,,,,,,,,,
264.65313506126404,111.292733669281,0.13071751594543457,odometry_only,1465,-5,0.0,True,,,N/A,False,36,-0.6339062499999998,0.046406249999999954,10.98664062499999,-0.035402779365932405,-0.03776807100018919,0.009619149593541036,-0.027389208223414133,-0.043504883022673455,0.011378419876639472,-3.5260004390402204,-4.701578699135491,1.138098470976455,-192.60197070211981,-249.70643350837454,57.61165266138526,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,6.0,23.1875,-41.6875,,,False,,,False,,,,,,,,,,,,,,
264.7749102115631,111.41450881958008,0.12176060676574707,odometry_only,1471,-4,0.0,True,,,N/A,False,36,-0.6139062499999998,0.05640624999999995,11.07664062499999,-0.03211966199193733,-0.03533811454528802,0.009377005147407792,-0.02461747039201424,-0.04052375387666337,0.010963064118604158,-3.5291666214122634,-4.706694388042772,1.139458627300109,-193.031491413177,-250.2792120282309,57.75031102850015,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.003272492347489368,0.002181661564992912,-0.001090830782496456,7.875,22.75,-43.0,,,False,,,False,,,,,,,,,,,,,,
264.9168441295624,111.55644273757935,0.1419212818145752,odometry_only,1468,-4,0.0,True,,,N/A,False,36,-0.6539062499999998,0.046406249999999954,11.046640624999991,-0.04569524883578659,-0.03859210408650695,0.015682923458823536,-0.03698545259976005,-0.046154919853701966,0.018032194028814445,-3.533538004309522,-4.7128451622836725,1.141516149401522,-193.5326654599571,-250.9476285917736,57.91217046054825,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.0,0.003272492347489368,-0.001090830782496456,6.0,22.0,-43.0,,,False,,,False,,,,,,,,,,,,,,
265.0612413883209,111.70083999633789,0.14438462257385254,odometry_only,1465,-5,0.0,True,,,N/A,False,36,-0.6239062499999998,0.046406249999999954,11.046640624999991,-0.04415577272068352,-0.03761942477394914,0.01581346744888177,-0.03564121186451697,-0.04492045899746772,0.018079699055176687,-3.5387810910782584,-4.7194201043842705,1.1441231504282017,-194.0432325216118,-251.62856562204576,58.07717604437119,-0.5860937500000003,0.10359375000000005,8.483359375000008,-3.375,-0.4375,349.5625,-0.75,-0.25,0.6875,-2.625,-0.1875,348.875,0.99542236328125,0.00146484375,0.02978515625,0.0904541015625,0.001090830782496456,0.002181661564992912,-0.001090830782496456,6.0,23.5,-43.75,,,False,,,False,,,,,,,,,,,,,,
