time,runtime,loop_dt,nav_mode,receiver_pulse_width,receiver_angle,receiver_sample_age_sec,receiver_is_fresh,battery_percent,battery_seconds_left,battery_time_remaining,battery_plugged_in,imu_temperature,imu_raw_acceleration_x,imu_raw_acceleration_y,imu_raw_acceleration_z,imu_body_acceleration_x,imu_body_acceleration_y,imu_body_acceleration_z,imu_acceleration_x,imu_acceleration_y,imu_acceleration_z,imu_velocity_x,imu_velocity_y,imu_velocity_z,imu_position_x,imu_position_y,imu_position_z,imu_gravity_x,imu_gravity_y,imu_gravity_z,imu_absolute_roll,imu_absolute_pitch,imu_absolute_yaw,imu_relative_roll,imu_relative_pitch,imu_relative_yaw,imu_initial_roll,imu_initial_pitch,imu_initial_yaw,imu_quaternion_w,imu_quaternion_x,imu_quaternion_y,imu_quaternion_z,imu_angular_velocity_x,imu_angular_velocity_y,imu_angular_velocity_z,imu_magnetic_x,imu_magnetic_y,imu_magnetic_z,gps_lat,gps_lon,gps_has_fix,gps_speed_mps,gps_track_deg,ekf_initialized,ekf_east_m,ekf_north_m,ekf_yaw_rad,ekf_roll_rad,ekf_pitch_rad,ekf_vx_body_mps,ekf_vy_body_mps,ekf_yaw_rate_radps,ekf_bias_ax_mps2,ekf_bias_ay_mps2,ekf_bias_gz_radps,ekf_pos_1sigma_m,ekf_yaw_1sigma_rad,ekf_vel_1sigma_mps
44.19533586502075,44.18504786491394,0.12463998794555664,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.4030859375000015,0.22933593750000048,11.058769531249997,0.005258961318318812,0.0036381608544128283,-0.026171842340404185,-0.005094453135363125,0.003043092413359837,-0.026280113315137524,0.008521522735423337,0.07735479482628621,-0.2489767104296015,-0.2972137142182331,2.6632124881022987,-6.644543610931127,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.0,0.002181661564992912,-0.002181661564992912,20.75,-5.875,-38.375,,,False,,,False,,,,,,,,,,,,,,
44.318387269973755,44.30809926986694,0.12303924560546875,odometry_only,1461,-5,0.0,True,,,N/A,False,37,-0.44308593750000147,0.23933593750000043,11.098769531249998,0.008422611772091288,0.004504673899978929,-0.017189604768456285,-0.006516284175046719,0.006366973899544237,-0.017427411512235976,0.0078072345556252885,0.07793369855640479,-0.2516655808706227,-0.29620917522885043,2.672765777640807,-6.675342935851013,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.001090830782496456,0.001090830782496456,0.0,20.375,-5.875,-39.5625,,,False,,,False,,,,,,,,,,,,,,
44.43864583969116,44.42835783958435,0.12024688720703125,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.4230859375000015,0.19933593750000045,11.108769531249997,-0.0023813562972274972,0.0008301673271570568,-0.01569960183599874,-0.0005026822330002905,-0.003264977878366193,-0.015553930803521151,0.007385230124636103,0.07812020123924242,-0.25364853274531235,-0.2952957519354483,2.682148275484279,-6.7057241604630615,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.001090830782496456,-0.002181661564992912,0.001090830782496456,20.375,-6.5625,-40.0625,,,False,,,False,,,,,,,,,,,,,,
44.56006908416748,44.54978108406067,0.12141180038452148,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.4030859375000015,0.23933593750000043,11.128769531249997,-0.006700400088340207,-0.004665910589426992,-0.003022530449731175,0.005999595421980635,-0.005634526803656864,-0.002838791250396878,0.0077189251880518655,0.07757994879625497,-0.2547650794945815,-0.29437884059054786,2.691600193252254,-6.736587866464084,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.001090830782496456,0.001090830782496456,-0.001090830782496456,20.75,-5.875,-39.5625,,,False,,,False,,,,,,,,,,,,,,
44.68244457244873,44.67215657234192,0.12236356735229492,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.4530859375000015,0.23933593750000043,11.098769531249998,-0.012455297734960642,-0.006848689059100044,0.004031984443325346,0.009512309661114254,-0.010411320012125103,0.00440638883465425,0.008667971209250709,0.0765982352674712,-0.2546691710782902,-0.29337626104004466,2.7010330895572223,-6.767755962579853,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.003272492347489368,-0.003272492347489368,-0.001090830782496456,20.75,-6.5625,-38.375,,,False,,,False,,,,,,,,,,,,,,
44.809598207473755,44.79931020736694,0.12714195251464844,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.4130859375000015,0.25933593750000045,11.078769531249996,-0.01475718049541135,0.0066293015573479774,0.008903850167096744,-0.0030410059925093853,-0.015411640134147364,0.009707429836963759,0.009079358301121524,0.07495664448111868,-0.25377194184661656,-0.2922480459771099,2.7106675812194014,-6.80007806049785,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.001090830782496456,0.00545415391248228,0.001090830782496456,21.0625,-6.1875,-38.75,,,False,,,False,,,,,,,,,,,,,,
44.93315839767456,44.92287039756775,0.12354826927185059,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.4030859375000015,0.19933593750000045,11.078769531249996,-0.009551133108088269,0.013787706842102405,0.008731075727191687,-0.011182316472532991,-0.011941181244288536,0.009482651304635327,0.008200724864195815,0.07326694761061477,-0.2525864911905011,-0.2911805837931356,2.7198239653534966,-6.831357914514322,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.001090830782496456,-0.001090830782496456,0.0,20.0625,-5.875,-37.875,,,False,,,False,,,,,,,,,,,,,,
45.058467388153076,45.048179388046265,0.12529683113098145,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.4130859375000015,0.21933593750000047,11.068769531249997,0.0006540111289768148,0.012530339453703956,-0.0015299674174134685,-0.01238094212411015,-0.002221856599810119,-0.0012464200935227957,0.006724524047556194,0.07237965573008791,-0.25207050435489387,-0.2902455405968938,2.7289484942852873,-6.862973875689281,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.002181661564992912,0.002181661564992912,-0.001090830782496456,20.75,-6.5625,-39.1875,,,False,,,False,,,,,,,,,,,,,,
45.18214726448059,45.17185926437378,0.12366819381713867,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.4230859375000015,0.26933593750000046,11.098769531249998,0.012710617417529652,0.0019033275630408238,-0.007523509767058737,-0.004799147547430664,0.011589545057007116,-0.008027221085261034,0.005662208717908228,0.07295889828595951,-0.2526439315822381,-0.2894796181626935,2.737935372518867,-6.894182437032172,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.0,-0.001090830782496456,-0.002181661564992912,21.5,-5.875,-38.75,,,False,,,False,,,,,,,,,,,,,,
45.30542349815369,45.295135498046875,0.12326478958129883,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4130859375000015,0.20933593750000046,11.058769531249997,0.009322635329332012,-0.0002265517516809451,-0.015944057948543658,-0.0020878332510985077,0.008355205463624654,-0.016340359023676355,0.005237747598417656,0.0741881410240481,-0.25414576389960486,-0.2888078277518049,2.7470043969378968,-6.925417099619942,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.001090830782496456,0.0,-0.001090830782496456,21.5,-6.5625,-38.375,,,False,,,False,,,,,,,,,,,,,,
45.430092573165894,45.41980457305908,0.12465786933898926,odometry_only,1462,-5,0.0,True,,,N/A,False,-110,-0.4130859375000015,0.21933593750000047,11.088769531249996,0.007987636121629078,-0.0010658086083100416,-0.013158449118305974,-0.0009320296505152545,0.00737682378950022,-0.01352023866318093,0.005049522760912141,0.0751687016475847,-0.25600694314202105,-0.2881666331496508,2.756313649827219,-6.957214374368605,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.0,-0.002181661564992912,-0.001090830782496456,21.5,-6.5625,-38.75,,,False,,,False,,,,,,,,,,,,,,
45.55456352233887,45.544275522232056,0.12445831298828125,odometry_only,1465,-5,0.0,True,,,N/A,False,-91,-0.43308593750000146,0.20933593750000046,11.078769531249996,-0.0006653066593040897,-0.001392609251093632,-0.012073752878918992,0.0013328422218571291,-0.0009240762031646945,-0.012063462058660032,0.005074464989138994,0.07557025068695196,-0.2575989952579397,-0.2875366259316081,2.765694007681808,-6.989175638685616,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.003272492347489368,0.0,-0.001090830782496456,20.75,-5.875,-38.375,,,False,,,False,,,,,,,,,,,,,,
45.67948293685913,45.66919493675232,0.12490653991699219,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4530859375000015,0.23933593750000043,11.098769531249998,-0.010153210178114524,0.0005158798426957837,-0.005541732898083446,0.0016833669575632502,-0.010270541111190013,-0.005074137701748792,0.0052628371152726285,0.07487111022973651,-0.2586692944022172,-0.28689102761263874,2.7750895626080614,-7.021418281550773,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,21.0625,-6.5625,-38.375,,,False,,,False,,,,,,,,,,,,,,
45.803895711898804,45.79360771179199,0.12440085411071777,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4230859375000015,0.25933593750000045,11.078769531249996,-0.01587262257142215,0.0073561478680178195,-0.003003731820807083,-0.0036711346241903604,-0.01723698086841764,-0.002117716863786751,0.005139197117521588,0.07316013061537024,-0.2591166308275135,-0.2862440166411145,2.7842971690061615,-7.053624787223316,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.001090830782496456,-0.002181661564992912,0.0,20.75,-6.1875,-39.5625,,,False,,,False,,,,,,,,,,,,,,
45.92870569229126,45.91841769218445,0.12479758262634277,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.44308593750000147,0.20933593750000046,11.098769531249998,-0.01607125697371525,0.0018862992882926737,-0.004047793369209731,0.0016895914385047447,-0.016265537001853805,-0.0032871938933197813,0.005015551217799954,0.07106961399431738,-0.2594538907259125,-0.285610372618901,2.7932969307412137,-7.085982960978891,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.002181661564992912,0.003272492347489368,0.002181661564992912,19.25,-6.5625,-39.1875,,,False,,,False,,,,,,,,,,,,,,
46.05949592590332,46.04920792579651,0.13077473640441895,odometry_only,1462,-5,0.0,True,,,N/A,False,37,-0.4530859375000015,0.25933593750000045,11.078769531249996,-0.012005372919517525,-0.00028208396959376316,-0.004461685188839052,0.0028898889980541673,-0.011844440675769173,-0.003933567297505206,0.005314991391280047,0.06923157653375477,-0.2599260372965972,-0.28493488562559244,2.802470856345481,-7.119943847569336,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.002181661564992912,0.003272492347489368,-0.001090830782496456,20.375,-6.1875,-39.1875,,,False,,,False,,,,,,,,,,,,,,
46.18792796134949,46.177639961242676,0.1284170150756836,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.4230859375000015,0.24933593750000044,11.098769531249998,-0.012535854464756177,-0.0031547572839450964,-0.0025591633180132092,0.00583545608355102,-0.011630360370931936,-0.002081256233532934,0.005875232776722565,0.06772429459379832,-0.26031224013862864,-0.2842163780327511,2.8112645884291263,-7.153347570927509,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.001090830782496456,0.001090830782496456,0.001090830782496456,20.0625,-6.1875,-38.75,,,False,,,False,,,,,,,,,,,,,,
46.32207751274109,46.31178951263428,0.13413476943969727,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.3930859375000015,0.25933593750000045,11.088769531249996,-0.012742178495571637,0.004096512514589649,-0.0018192017027099574,-0.0011755826826740459,-0.013406769442698809,-0.0011534994134610463,0.00618775829884497,0.06604511977630675,-0.2605291867400803,-0.2834073447694139,2.820236153206435,-7.1882790432820185,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.0,-0.003272492347489368,0.002181661564992912,20.375,-5.875,-40.0625,,,False,,,False,,,,,,,,,,,,,,
46.449934244155884,46.43964624404907,0.12784051895141602,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.43308593750000146,0.20933593750000046,11.048769531249997,-0.010763146858993369,-0.0014699281171611494,-0.005657581316148337,0.0037533379869575554,-0.010428821213159335,-0.005212138465767164,0.006352529086759655,0.06452154263682754,-0.260936079965049,-0.2826057663458261,2.8285820081467596,-7.221611238437379,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.0,0.002181661564992912,-0.001090830782496456,20.0625,-5.5,-40.0625,,,False,,,False,,,,,,,,,,,,,,
46.579922676086426,46.569634675979614,0.1299750804901123,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.3930859375000015,0.22933593750000048,11.098769531249998,-0.005864058682642869,-0.0036190761634594523,-0.009207043729975294,0.004704048308240901,-0.005352735300319602,-0.009026333977563939,0.006902153818986851,0.06349593809777819,-0.26186140326598806,-0.28174437710705347,2.8369015493280707,-7.2555865609188706,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.0,0.0,-0.002181661564992912,20.5,-6.1875,-39.1875,,,False,,,False,,,,,,,,,,,,,,
46.70896577835083,46.69867777824402,0.12903070449829102,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.43308593750000146,0.25933593750000045,11.088769531249996,-0.006070560324610288,-0.00030940934813615886,-0.0105512142465833,0.0015049999641801603,-0.006354506275551516,-0.010277683784712537,0.007302732755414044,0.06274064128364502,-0.2631068087717451,-0.2808279438460468,2.8450457467135903,-7.289455070038089,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.002181661564992912,0.0,0.003272492347489368,21.0625,-5.875,-39.5625,,,False,,,False,,,,,,,,,,,,,,
46.833927392959595,46.82363939285278,0.12494945526123047,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.3930859375000015,0.22933593750000048,11.098769531249998,-0.00411196697510106,0.009083178310466532,-0.006984867163386407,-0.008035728734021572,-0.006361486914812461,-0.006569575165876016,0.006894727254288779,0.06194621307252428,-0.26415933668600555,-0.2799409613988941,2.85283552397861,-7.322395878864406,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.003272492347489368,0.003272492347489368,0.0,20.0625,-6.1875,-38.75,,,False,,,False,,,,,,,,,,,,,,
46.9583740234375,46.94808602333069,0.12443304061889648,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.4230859375000015,0.20933593750000046,11.078769531249996,-0.007417374415172889,0.01273176099939351,-0.003566392632566475,-0.010805398494103148,-0.01022522481258502,-0.0029193284648857806,0.005722497879447259,0.06091424558546969,-0.26474970325146324,-0.27915596155511213,2.8604794741999333,-7.355302758889526,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.002181661564992912,0.001090830782496456,0.0,21.0625,-5.875,-38.375,,,False,,,False,,,,,,,,,,,,,,
47.08464026451111,47.0743522644043,0.12625503540039062,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.4030859375000015,0.21933593750000047,11.108769531249997,-0.0025801262468399897,0.008029131447925594,-0.00018079089049355661,-0.007252709265146945,-0.004305512574637464,0.00013213019592858203,0.004582534362243164,0.05999695620386092,-0.2649256521595208,-0.27850543044987375,2.868112298231041,-7.38873984926359,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.0,-0.003272492347489368,0.0,21.0625,-5.875,-39.5625,,,False,,,False,,,,,,,,,,,,,,
47.206209659576416,47.195921659469604,0.12155771255493164,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.4230859375000015,0.23933593750000043,11.088769531249996,-0.0067810953955125845,0.00623779703833,-0.0009056687451654909,-0.004579714385489318,-0.008033458931636338,-0.0004509504090968794,0.0038633731857670556,0.05924700762806936,-0.26494502968743533,-0.27799209784888046,2.8753598099707376,-7.420944783281209,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.0,-0.002181661564992912,0.0,21.0625,-5.875,-38.75,,,False,,,False,,,,,,,,,,,,,,
47.33158469200134,47.32129669189453,0.12536334991455078,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.4230859375000015,0.23933593750000043,11.098769531249998,-0.004385344912048372,0.0055204548038012505,-0.0032349641099755047,-0.004448487448975781,-0.0056540850171512,-0.0029006802764871714,0.003297470372930437,0.058389049447308036,-0.2651551155126459,-0.2775432441805143,2.882733435063592,-7.454172348277445,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.003272492347489368,0.0,-0.001090830782496456,20.0625,-5.875,-37.875,,,False,,,False,,,,,,,,,,,,,,
47.454551219940186,47.444263219833374,0.1229548454284668,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4230859375000015,0.24933593750000044,11.068769531249997,-0.005485734633779771,0.009291267352274452,-8.533987165341072e-05,-0.007833168619158877,-0.007410804895050606,0.00038685471265623877,0.002542425811198893,0.057585853687460685,-0.2653096590294634,-0.2771842224141953,2.88986327320785,-7.486783955456981,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.001090830782496456,0.004363323129985824,-0.002181661564992912,21.0625,-5.875,-38.75,,,False,,,False,,,,,,,,,,,,,,
47.57987332344055,47.56958532333374,0.12530970573425293,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.43308593750000146,0.22933593750000048,11.088769531249996,-0.003882629439477092,0.00874520952891802,0.003200070475964888,-0.00761158551642693,-0.005569004070516434,0.0035838403576060715,0.0015747370132648212,0.056772605666479674,-0.2650608757140559,-0.27692626218319855,2.8970283856527828,-7.520014243276395,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.003272492347489368,0.002181661564992912,0.0,20.5,-6.1875,-38.75,,,False,,,False,,,,,,,,,,,,,,
47.70256066322327,47.692272663116455,0.12267565727233887,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4130859375000015,0.22933593750000048,11.078769531249996,-0.0032651384966450384,0.008534876631623747,0.0004219245125170112,-0.007584162698031431,-0.0050557206042434666,0.0007768102440042237,0.0006426628132879967,0.05612090812507277,-0.2647934028747121,-0.27679025169261956,2.903953028655864,-7.552514354218614,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.0,0.001090830782496456,0.001090830782496456,21.0625,-5.5,-40.375,,,False,,,False,,,,,,,,,,,,,,
47.82630014419556,47.816012144088745,0.12372851371765137,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.4230859375000015,0.20933593750000046,11.128769531249997,-0.005049976673297153,0.0023660147237013493,0.0013537867017898654,-0.0011598715664851145,-0.005377720052561648,0.0016333565113274356,0.00010171963156557231,0.055475451072358864,-0.26464429969948766,-0.27674420102584996,2.910856854485764,-7.5852676242414105,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.001090830782496456,0.001090830782496456,0.0,21.5,-6.5625,-38.375,,,False,,,False,,,,,,,,,,,,,,
47.94715213775635,47.936864137649536,0.12084007263183594,odometry_only,1461,-5,0.0,True,,,N/A,False,37,-0.3930859375000015,0.20933593750000046,11.098769531249998,0.0022971037546644472,-0.0020360078916840723,0.0017151526879058676,0.0014964569407150397,0.002772537296883244,0.0015612226297044179,0.00012205613209995123,0.05531804583565117,-0.26445128311177246,-0.2767306804860827,2.9175510015925132,-7.617235598569459,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.001090830782496456,0.0,0.0,20.375,-6.1875,-39.1875,,,False,,,False,,,,,,,,,,,,,,
48.069040298461914,48.0587522983551,0.12187480926513672,odometry_only,1461,-5,0.0,True,,,N/A,False,37,-0.4030859375000015,0.23933593750000043,11.068769531249997,0.009257398203077655,-0.00580638356640237,0.003875724872105373,0.0036492125425784325,0.010493057526045974,0.00331869650148477,0.00043561987550886456,0.05612641675506771,-0.264153913505101,-0.27669669715755313,2.924342137903463,-7.64944742732658,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.0,-0.002181661564992912,0.0,20.75,-6.5625,-40.0625,,,False,,,False,,,,,,,,,,,,,,
48.19078874588013,48.180500745773315,0.12173700332641602,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4230859375000015,0.24933593750000044,11.078769531249996,0.016037021833523936,-0.003263683561983171,-0.0013182959247842333,-0.0004163138552094698,0.01627798430527484,-0.0021046409570688804,0.0006324015746379652,0.05775592995930327,-0.26408001576317647,-0.2766316882921385,2.9312739857138568,-7.681600235128808,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.001090830782496456,-0.002181661564992912,0.0,19.6875,-5.5,-40.0625,,,False,,,False,,,,,,,,,,,,,,
48.31715130805969,48.30686330795288,0.12635135650634766,odometry_only,1455,-6,0.0,True,,,N/A,False,37,-0.43308593750000146,0.23933593750000043,11.088769531249996,0.008530054057850314,0.0018465947682615091,-0.00544673729724638,-0.0037812546393192355,0.007631906969236491,-0.005770163864118623,0.00036721733798196054,0.05926645355753017,-0.26457751189886636,-0.27656853668933906,2.938666954163336,-7.714998533002504,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,20.0625,-6.1875,-38.75,,,False,,,False,,,,,,,,,,,,,,
48.44026255607605,48.42997455596924,0.12309885025024414,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.4230859375000015,0.24933593750000044,11.078769531249996,-0.0024397807202703337,0.00987507729915128,-0.005001418681174276,-0.00915229334523745,-0.004812894124926489,-0.004642784414183488,-0.00042883510529568463,0.059439962177517784,-0.26521842287925346,-0.2765723292274947,2.945973265810492,-7.747607168221724,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.0,0.0,-0.001090830782496456,20.0625,-6.5625,-37.5625,,,False,,,False,,,,,,,,,,,,,,
48.57506275177002,48.56477475166321,0.13478946685791016,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.3930859375000015,0.21933593750000047,11.108769531249997,-0.004802818343357397,0.00894659694322158,-0.00482040760924758,0.005371657389896476,0.008689406982455109,-0.004688762480855142,-0.0006836300576978124,0.05970121872818484,-0.2658473199947244,-0.2766473035206036,2.9540027539380427,-7.783398202395966,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,-1.3768310546875,-0.009521484375,0.0234375,0.78167724609375,0.002181661564992912,0.002181661564992912,0.001090830782496456,20.0625,-6.1875,-39.5625,,,False,,,False,,,,,,,,,,,,,,
48.69776511192322,48.687477111816406,0.12269020080566406,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.43308593750000146,0.24933593750000044,11.108769531249997,-0.005649047953064427,0.010636009491868922,-0.0007117625334904917,-0.009116396177271124,-0.007899054650378087,-0.0001982497430128927,-0.0009133514345916896,0.05974970297134972,-0.26614711425026744,-0.2767452705105896,2.9613304827229117,-7.816033454378473,-0.4169140624999985,0.24066406249999955,8.561230468750004,357.5,358.625,257.0625,360.0,360.0,0.0,-2.5,-1.375,257.0625,0.6231689453125,-0.009521484375,0.0234375,0.78167724609375,0.001090830782496456,0.0,0.0,20.75,-5.875,-38.75,,,False,,,False,,,,,,,,,,,,,,
