time,runtime,loop_dt,nav_mode,receiver_pulse_width,receiver_angle,receiver_sample_age_sec,receiver_is_fresh,battery_percent,battery_seconds_left,battery_time_remaining,battery_plugged_in,imu_temperature,imu_raw_acceleration_x,imu_raw_acceleration_y,imu_raw_acceleration_z,imu_body_acceleration_x,imu_body_acceleration_y,imu_body_acceleration_z,imu_acceleration_x,imu_acceleration_y,imu_acceleration_z,imu_velocity_x,imu_velocity_y,imu_velocity_z,imu_position_x,imu_position_y,imu_position_z,imu_gravity_x,imu_gravity_y,imu_gravity_z,imu_absolute_roll,imu_absolute_pitch,imu_absolute_yaw,imu_relative_roll,imu_relative_pitch,imu_relative_yaw,imu_initial_roll,imu_initial_pitch,imu_initial_yaw,imu_quaternion_w,imu_quaternion_x,imu_quaternion_y,imu_quaternion_z,imu_angular_velocity_x,imu_angular_velocity_y,imu_angular_velocity_z,imu_magnetic_x,imu_magnetic_y,imu_magnetic_z,gps_lat,gps_lon,gps_has_fix,gps_speed_mps,gps_track_deg,ekf_initialized,ekf_east_m,ekf_north_m,ekf_yaw_rad,ekf_roll_rad,ekf_pitch_rad,ekf_vx_body_mps,ekf_vy_body_mps,ekf_yaw_rate_radps,ekf_bias_ax_mps2,ekf_bias_ay_mps2,ekf_bias_gz_radps,ekf_pos_1sigma_m,ekf_yaw_1sigma_rad,ekf_vel_1sigma_mps
158.39716362953186,158.38524413108826,0.12166738510131836,odometry_only,1461,-5,0.0,True,,,N/A,False,37,-0.4252734375000006,0.06259765625,10.43021484375,-0.003929165222847876,0.008150948330564095,0.009604278054231002,-0.003928736791439113,0.008146968617332016,0.009607829336054313,0.2584901580108336,-0.2049534604391992,0.7530388565445855,29.259200128464943,-16.42129856269602,78.63283551779597,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.4151611328125,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.001090830782496456,0.001090830782496456,-0.001090830782496456,17.5,2.5,-37.0,,,False,,,False,,,,,,,,,,,,,,
158.5226457118988,158.5107262134552,0.12547039985656738,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.39527343750000055,0.04259765624999999,10.42021484375,-0.006775493663115674,0.004637315900096321,0.0061972855215509624,-0.0065703697837196555,-0.004521055426656652,0.006496819199124613,0.25783149446077264,-0.2047259880502596,0.7540491848902147,29.291591670560052,-16.446999884803514,78.7273829873849,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,0.002181661564992912,-0.001090830782496456,0.0,17.1875,2.5,-35.25,,,False,,,False,,,,,,,,,,,,,,
158.6460244655609,158.6341049671173,0.12336611747741699,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.40527343750000056,0.05259765624999999,10.45021484375,-0.007872867057748274,0.005308949432582513,0.00691003299752415,-0.007566750079763588,-0.005290420723872876,0.007257498026757079,0.2569594736658372,-0.20533118990996616,0.7548975932475696,29.32334555208516,-16.472293465797865,78.82045944013436,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,0.0,0.0,0.001090830782496456,17.1875,3.25,-35.6875,,,False,,,False,,,,,,,,,,,,,,
158.77652215957642,158.7646026611328,0.13046669960021973,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.39527343750000055,0.06259765625,10.45021484375,-0.002101154582871222,0.00557805064347883,0.009266071692350119,-0.005747844273604122,0.00028248604039613845,0.009395321815323049,0.2560909180749374,-0.2056578742649495,0.7559839124694862,29.35681354775467,-16.499103659185206,78.91901930190332,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,-0.002181661564992912,0.002181661564992912,0.0,18.6875,2.875,-36.1875,,,False,,,False,,,,,,,,,,,,,,
158.89969682693481,158.8877773284912,0.12316298484802246,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.40527343750000056,0.06259765625,10.410214843749998,0.004087411281900981,0.011752671416849967,0.012164038225684334,-0.009302335047093787,0.008330517699597672,0.012118790364721386,0.25516410557111985,-0.20512747264038708,0.7573087836057109,29.388297395120066,-16.524400433913552,79.01221012460198,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,0.001090830782496456,-0.001090830782496456,0.0,17.1875,2.875,-35.25,,,False,,,False,,,,,,,,,,,,,,
159.02103519439697,159.00911569595337,0.12132596969604492,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.41527343750000056,0.05259765624999999,10.43021484375,0.006502128858498199,0.008122928765125428,0.009268783624076446,-0.005124557219515362,0.00922762770012663,0.009097241429001082,0.2542889272241465,-0.20406234313204424,0.7585958114209486,29.419202336729306,-16.54922310950772,79.10416942208113,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,0.001090830782496456,0.001090830782496456,0.001090830782496456,16.75,2.875,-36.1875,,,False,,,False,,,,,,,,,,,,,,
159.14868187904358,159.13676238059998,0.12755656242370605,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4352734375000006,0.08259765624999998,10.45021484375,0.0013192990848675265,0.006656828936044971,0.008099352982886221,-0.005589416766389733,0.0038249263963195854,0.008110597917220706,0.2536056083783769,-0.20322987366634818,0.7596932978378202,29.451594977246927,-16.57519950704609,79.20100329185233,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,-0.004363323129985824,0.0,0.0,16.75,2.875,-35.25,,,False,,,False,,,,,,,,,,,,,,
159.34862542152405,159.33670592308044,0.19993114471435547,odometry_only,1466,-5,0.0,True,,,N/A,False,37,-0.4252734375000006,0.04259765624999999,10.42021484375,-0.0033778256390557945,-0.0011503606441966513,0.00519318433231967,1.531152422324709e-05,-0.003398698974842328,0.005305733691456951,0.25304838975746463,-0.20318726559820588,0.7610344691060154,29.50224293415763,-16.615827228988437,79.35302371347433,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,-0.003272492347489368,0.001090830782496456,0.001090830782496456,16.75,2.5,-36.5,,,False,,,False,,,,,,,,,,,,,,
159.5046157836914,159.4926962852478,0.1559751033782959,odometry_only,1468,-4,0.0,True,,,N/A,False,37,-0.4352734375000006,0.06259765625,10.45021484375,-0.00020134744331893857,0.0034136561562001164,0.008841684313804147,-0.003066230073819131,0.001289673948261337,0.008877158604657657,0.25281045608937863,-0.20335174329648006,0.7621405581520602,29.54169362704552,-16.647532210958264,79.47181240464424,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,0.001090830782496456,-0.001090830782496456,0.002181661564992912,17.5,2.0625,-35.25,,,False,,,False,,,,,,,,,,,,,,
159.64943957328796,159.63752007484436,0.14478707313537598,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.41527343750000056,0.04259765624999999,10.440214843749999,0.0051466086380943105,0.002765236686217569,0.014345048068353877,-0.00046427777572789785,0.006245401852918296,0.014166648168512683,0.25255487014026995,-0.20280625251092707,0.7638087808203524,29.578278810269968,-16.676935424680007,79.58228127391558,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,0.0,0.003272492347489368,-0.001090830782496456,17.875,2.5,-36.5,,,False,,,False,,,,,,,,,,,,,,
159.7954761981964,159.7835566997528,0.1460247039794922,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4452734375000006,0.04259765624999999,10.440214843749999,0.000576473574301354,0.00037700765460039467,0.01630286291445978,0.00022001424908072727,0.001193554149565049,0.01627220999076096,0.2525370358856841,-0.2022631168368375,0.7660311934464432,29.615156758299907,-16.70651049205509,79.69397848860474,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,0.0,0.001090830782496456,-0.001090830782496456,17.5,2.5,-34.5,,,False,,,False,,,,,,,,,,,,,,
159.92875933647156,159.91683983802795,0.1332705020904541,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.40527343750000056,0.05259765624999999,10.45021484375,-0.0009829257820840773,-0.0046120923021826035,0.014883799010272515,0.004315717030108423,-0.00205842046523825,0.014862789212642669,0.25283927547814655,-0.20232074742090295,0.768105881934655,29.64883263567995,-16.733470039418755,79.79620609776055,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,0.001090830782496456,-0.001090830782496456,0.0,19.0,2.875,-34.875,,,False,,,False,,,,,,,,,,,,,,
160.060622215271,160.0487027168274,0.13184809684753418,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.40527343750000056,0.06259765625,10.440214843749999,-0.0077997435567211506,-0.008548589675568624,0.012276669153733523,0.005560906966430528,-0.009901717810991565,0.012476509471974952,0.2534903825167577,-0.20310920815578007,0.7699081991850115,29.682211936571992,-16.76019762344264,79.89759821252072,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,0.002181661564992912,0.002181661564992912,0.002181661564992912,17.5,2.875,-35.25,,,False,,,False,,,,,,,,,,,,,,
160.19436526298523,160.18244576454163,0.1337296962738037,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.40527343750000056,0.05259765624999999,10.43021484375,-0.006199587831423657,-0.010038117586290963,0.015469725128839673,0.007588140472695892,-0.008822978892460094,0.015591223721935112,0.2543695915769198,-0.2043612321572659,0.7717849439025694,29.716169916614575,-16.78744307255445,80.00068329040697,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,-0.001090830782496456,-0.001090830782496456,0.003272492347489368,17.875,2.875,-34.875,,,False,,,False,,,,,,,,,,,,,,
160.31822204589844,160.30630254745483,0.12384462356567383,odometry_only,1472,-4,0.0,True,,,N/A,False,37,-0.41527343750000056,0.04259765624999999,10.45021484375,-0.00764924133222966,-0.012607093821952691,0.01662649733196639,0.009514097125550904,-0.011042465609218536,0.01677605526573228,0.2554286016656626,-0.2055913464054035,0.7737892006436058,29.74773779928287,-16.812828283940384,80.09638881446905,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,0.001090830782496456,-0.002181661564992912,0.0,16.0,1.75,-35.6875,,,False,,,False,,,,,,,,,,,,,,
160.4446132183075,160.4326937198639,0.12636494636535645,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.40527343750000056,0.05259765624999999,10.42021484375,-0.004130172395967397,-0.01566527615994729,0.010946642123996243,0.013479015889289112,-0.009000537710504993,0.010935932816030933,0.25688136341210904,-0.20685771292515226,0.7755401125874205,29.780106809912613,-16.83888783557076,80.19427927225341,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,0.001090830782496456,0.0,0.0,19.0,2.875,-35.6875,,,False,,,False,,,,,,,,,,,,,,
160.57134079933167,160.55942130088806,0.12671542167663574,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.41527343750000056,0.06259765625,10.45021484375,-0.0007214265691654733,-0.012753241330716796,0.008749561522262934,0.011892730204718276,-0.00486021537429524,0.008640701496945192,0.2584888591645964,-0.20773589851110036,0.7767804433234096,29.81275948744931,-16.865155537719552,80.29263074916318,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,0.002181661564992912,0.002181661564992912,0.0,17.5,2.875,-34.875,,,False,,,False,,,,,,,,,,,,,,
160.69546675682068,160.68354725837708,0.12411022186279297,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.40527343750000056,0.05259765624999999,10.440214843749999,0.0026139893204167107,-0.009607892651395441,0.0038467369810721045,0.010000596869556776,-0.0007934748748862878,0.003646969515237861,0.2598474520048479,-0.20808673888668508,0.7775429561111591,29.8449249047387,-16.890959457611057,80.38908446013836,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,0.002181661564992912,0.0,0.0,17.875,1.75,-35.25,,,False,,,False,,,,,,,,,,,,,,
160.82262086868286,160.81070137023926,0.12713408470153809,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.40527343750000056,0.05259765624999999,10.45021484375,0.0039293044674884575,0.0018829921138353248,0.0019133171030276902,-0.00034678187762790286,0.004398963577675954,0.0017817791690774394,0.26046111647128634,-0.20785754863361963,0.7778880456086866,29.87799938154649,-16.91739980575142,80.48795860849839,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,17.5,2.0625,-35.25,,,False,,,False,,,,,,,,,,,,,,
160.96608710289001,160.9541676044464,0.14345431327819824,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.4252734375000006,0.05259765624999999,10.42021484375,0.006602855852545763,0.008653239294704872,-0.0031530879678315993,-0.005869255373298164,0.009109937146268801,-0.003313473402315041,0.2600152577937147,-0.2068885935953712,0.777778181536496,29.915331671970346,-16.94714836726054,80.59954212365099,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,-0.003272492347489368,0.0,0.001090830782496456,17.1875,2.875,-36.5,,,False,,,False,,,,,,,,,,,,,,
161.095050573349,161.0831310749054,0.1289510726928711,odometry_only,1461,-5,0.0,True,,,N/A,False,37,-0.40527343750000056,0.032597656249999996,10.43021484375,0.0033974009299974394,0.0047918007395795666,-0.002829746671780571,-0.0033653689821473588,0.004767558190785972,-0.0029078917010277416,0.2594198504354395,-0.20599383464036944,0.777377055684651,29.948822529170588,-16.973769183269056,80.6998115916728,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,-0.003272492347489368,-0.001090830782496456,-0.001090830782496456,17.5,2.0625,-36.1875,,,False,,,False,,,,,,,,,,,,,,
161.22674036026,161.2148208618164,0.13167595863342285,odometry_only,1461,-5,0.0,True,,,N/A,False,37,-0.4252734375000006,0.032597656249999996,10.43021484375,0.0042421099848042815,-0.005004282670990548,-0.006860759666460029,0.00601353260847441,0.0019996766794847017,-0.007067325103574706,0.2595942001774969,-0.20554829357094923,0.7767203075669898,29.982993365499926,-17.000864285394186,80.80213022173072,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,0.002181661564992912,0.003272492347489368,-0.002181661564992912,18.6875,3.25,-35.6875,,,False,,,False,,,,,,,,,,,,,,
161.36558747291565,161.35366797447205,0.13882160186767578,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.4252734375000006,0.05259765624999999,10.440214843749999,0.002447820994942832,-0.01512368082151423,-0.0041716827227322485,0.014926121830302517,-0.003136809896055527,-0.004414951498763921,0.2610476383633702,-0.20562722289827987,0.7759233135514777,30.019131532512713,-17.0294043073167,80.90990045903737,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,-0.002181661564992912,0.0,-0.001090830782496456,16.75,2.5,-35.6875,,,False,,,False,,,,,,,,,,,,,,
161.50472140312195,161.49280190467834,0.13912367820739746,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.41527343750000056,0.04259765624999999,10.45021484375,0.0017935231923691757,-0.012452417408332025,-0.001070641956804723,0.012266079145193834,-0.002714855149072831,-0.0012643428632933887,0.2629391778725031,-0.20603427548063782,0.7755282513908417,30.055581019116172,-17.05804023823212,81.01782228317508,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,-0.002181661564992912,0.003272492347489368,0.0,17.875,2.875,-35.6875,,,False,,,False,,,,,,,,,,,,,,
161.63280057907104,161.62088108062744,0.1280672550201416,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.40527343750000056,0.032597656249999996,10.43021484375,-0.004604915354468171,-0.007398301303675507,0.006190963191279395,0.005461357368455267,-0.00670293133587206,0.0062858905525123125,0.26407432993892654,-0.20663733051238417,0.7758497993050972,30.089327605768144,-17.08446509813426,81.11716264740065,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,0.001090830782496456,0.002181661564992912,0.0,17.875,2.5,-34.875,,,False,,,False,,,,,,,,,,,,,,
161.7665147781372,161.7545952796936,0.13370037078857422,odometry_only,1461,-5,0.0,True,,,N/A,False,37,-0.39527343750000055,0.05259765624999999,10.460214843749998,-0.005007675797411792,-0.003339968704924948,0.011109175031904294,0.0016314474972767027,-0.005501709289715781,0.011256800241917431,0.26454848525916624,-0.20745321300087535,0.7770225314370195,30.124666138967786,-17.112147127738144,81.22097245060442,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,0.003272492347489368,-0.002181661564992912,0.0,17.5,3.25,-35.6875,,,False,,,False,,,,,,,,,,,,,,
161.89358687400818,161.88166737556458,0.1270599365234375,odometry_only,1461,-5,0.0,True,,,N/A,False,37,-0.40527343750000056,0.06259765625,10.43021484375,-0.0010557900349472526,0.00019494337112884808,0.008809853638633885,-0.0003507602286746864,-0.0006381211099475257,0.008845110816773928,0.2646298472806937,-0.2078432762312983,0.778299605208578,30.158284821638834,-17.138530900518266,81.31978201658227,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,0.002181661564992912,0.001090830782496456,0.001090830782496456,18.25,2.875,-35.6875,,,False,,,False,,,,,,,,,,,,,,
162.01928400993347,162.00736451148987,0.1256856918334961,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.41527343750000056,0.05259765624999999,10.480214843749998,0.002500776236624713,-0.0004904957198430759,0.016092280814588203,0.0017003223215675053,0.002684562227557314,0.015979924884102763,0.26471465760335244,-0.20771467204746666,0.779859681102006,30.19155033679614,-17.16464574463143,81.41770118052563,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,-0.003272492347489368,-0.001090830782496456,-0.001090830782496456,18.25,3.25,-35.25,,,False,,,False,,,,,,,,,,,,,,
162.1388599872589,162.1269404888153,0.11956405639648438,odometry_only,1465,-5,0.0,True,,,N/A,False,37,-0.40527343750000056,0.06259765625,10.410214843749998,0.0018514432001240093,-0.0027523829345294454,0.010855320974141018,0.003472599840921007,0.0011171426957549296,0.010748697118039798,0.26502390538193765,-0.20748739841653982,0.7814575723362382,30.223219182506224,-17.189467366515878,81.51103989259707,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,-0.003272492347489368,-0.004363323129985824,-0.001090830782496456,17.5,2.875,-36.1875,,,False,,,False,,,,,,,,,,,,,,
162.26311826705933,162.25119876861572,0.12424612045288086,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.41527343750000056,0.04259765624999999,10.43021484375,-0.0024758439454760912,-0.009765825164817478,0.010762545848601719,0.00852725753323495,-0.00539229880529807,0.010749071126923289,0.26576937324430105,-0.2077529841970104,0.7827930794876542,30.25619368532211,-17.215263369813428,81.60821593004957,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,0.002181661564992912,-0.001090830782496456,-0.001090830782496456,17.875,2.5,-36.1875,,,False,,,False,,,,,,,,,,,,,,
162.38616681098938,162.37424731254578,0.12303447723388672,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.41527343750000056,0.05259765624999999,10.42021484375,-0.004158846550715645,-0.012493548366009147,0.0006057636548454509,0.010262431113005673,-0.008247986984054604,0.0006363358966929075,0.2669252630042899,-0.20859209691271732,0.783493478288277,30.28896358837018,-17.240875769515046,81.70456955396678,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,0.0,0.004363323129985824,0.001090830782496456,17.5,2.5,-35.6875,,,False,,,False,,,,,,,,,,,,,,
162.5095944404602,162.4976749420166,0.12341523170471191,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.4252734375000006,0.032597656249999996,10.43021484375,-0.0007674702184423221,-0.015592778843226377,0.00269155280821658,0.014398203537556937,-0.006091376755399492,0.0025602896758461307,0.26844701197398213,-0.20947694486191876,0.783690734431131,30.32200013505254,-17.26667381334464,81.80127675533514,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,-0.002181661564992912,0.003272492347489368,0.002181661564992912,16.75,2.5,-36.5,,,False,,,False,,,,,,,,,,,,,,
162.6375708580017,162.6256513595581,0.12796282768249512,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.40527343750000056,0.05259765624999999,10.440214843749999,0.004691262810707265,-0.014769680540027988,0.0014655506971671872,0.015507155467784714,-0.0007321834974667722,0.0011363474308351811,0.270360399124574,-0.20991352589432807,0.7839272504996745,30.356473795002767,-17.29350700861517,81.90157517037397,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,-0.002181661564992912,0.0,0.002181661564992912,17.5,2.5,-36.5,,,False,,,False,,,,,,,,,,,,,,
162.7634551525116,162.751535654068,0.12587237358093262,odometry_only,1471,-4,0.0,True,,,N/A,False,37,-0.40527343750000056,0.04259765624999999,10.440214843749999,0.006771068519066344,-0.018540523548301952,0.005082885256683278,0.019848510916825452,1.0476116242031557e-05,0.0046336389051465955,0.27258554994825723,-0.20995894740488089,0.7842903914374942,30.39064474267074,-17.319932181022903,82.00027280881504,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,-0.003272492347489368,-0.001090830782496456,-0.001090830782496456,17.5,2.0625,-35.25,,,False,,,False,,,,,,,,,,,,,,
162.8898787498474,162.8779592514038,0.12640905380249023,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.40527343750000056,0.05259765624999999,10.460214843749998,0.005532384733856063,-0.01182114967501592,0.0003495423307090179,0.013013930117856013,0.0010518052885116612,1.9205366677230466e-05,0.27466260498667433,-0.20989180641125743,0.7845844722584401,30.425233303400983,-17.346468649286983,82.09943280234219,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,18.6875,2.875,-35.25,,,False,,,False,,,,,,,,,,,,,,
163.01829361915588,163.00637412071228,0.128401517868042,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.4352734375000006,0.06259765625,10.43021484375,-0.0011228076536613976,-0.011267565610471859,0.0067416097883644275,0.010315101290177734,-0.0047801150375251225,0.006664624517058679,0.2761603465082657,-0.2101311667266852,0.7850135792095618,30.460596554925235,-17.37343444293216,82.2002021884678,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,0.003272492347489368,0.002181661564992912,0.0,17.875,2.875,-43.25,,,False,,,False,,,,,,,,,,,,,,
163.14488673210144,163.13296723365784,0.12658071517944336,odometry_only,1467,-4,0.0,True,,,N/A,False,37,-0.4352734375000006,0.05259765624999999,10.45021484375,-0.00570195657742379,-0.006963591191368265,0.005080652194171696,0.004645448409004424,-0.007613292935881897,0.005222501082929412,0.27710720504846575,-0.21091554994907744,0.785765919639499,30.495613056106052,-17.400082640192547,82.29961738464456,-0.4147265624999994,0.06740234375000001,9.159785156250003,357.875,359.4375,290.4375,360.0,360.0,0.0,-2.125,-0.5625,290.4375,-0.8214111328125,0.00665283203125,-0.01849365234375,-0.57000732421875,0.0,0.002181661564992912,0.0,17.5,2.5,-36.1875,,,False,,,False,,,,,,,,,,,,,,
